id,dep_delayed_15min
23582,0.519227147102356
23583,0.03066687099635601
23584,0.008507163263857365
23585,0.35686132311820984
23586,0.050420016050338745
23587,0.3436533212661743
23588,0.2469683736562729
23589,0.3851771354675293
23590,0.06441785395145416
23591,0.15343976020812988
23592,0.08862829953432083
23593,0.17569054663181305
23594,0.0656580701470375
23595,0.17917650938034058
23596,0.3299124240875244
23597,0.04157574102282524
23598,0.11113930493593216
23599,0.13516613841056824
23600,0.07037121802568436
23601,0.11818680167198181
23602,0.10118626803159714
23603,0.24559201300144196
23604,0.04812826216220856
23605,0.47160065174102783
23606,0.0731690526008606
23607,0.17430315911769867
23608,0.8217600584030151
23609,0.12265986204147339
23610,0.15841922163963318
23611,0.5352880358695984
23612,0.6145806312561035
23613,0.08714377135038376
23614,0.2185935080051422
23615,0.16922876238822937
23616,0.017667174339294434
23617,0.29818689823150635
23618,0.21791575849056244
23619,0.21459338068962097
23620,0.18910767138004303
23621,0.20760349929332733
23622,0.09178953617811203
23623,0.17530827224254608
23624,0.19484151899814606
23625,0.38545548915863037
23626,0.02862449362874031
23627,0.09145598858594894
23628,0.280709445476532
23629,0.09968974441289902
23630,0.4369450807571411
23631,0.0752592384815216
23632,0.012668908573687077
23633,0.19469989836215973
23634,0.22065520286560059
23635,0.1322908252477646
23636,0.4637448787689209
23637,0.20833918452262878
23638,0.1656418740749359
23639,0.22997483611106873
23640,0.08891543000936508
23641,0.15533924102783203
23642,0.052815843373537064
23643,0.01930408738553524
23644,0.11432035267353058
23645,0.14285938441753387
23646,0.12114790081977844
23647,0.25517159700393677
23648,0.0920092761516571
23649,0.0633462518453598
23650,0.05615209415555
23651,0.1658928394317627
23652,0.41887974739074707
23653,0.0677710697054863
23654,0.10847166925668716
23655,0.09772174060344696
23656,0.03322778642177582
23657,0.38890451192855835
23658,0.0206009428948164
23659,0.07473091781139374
23660,0.039961863309144974
23661,0.15613873302936554
23662,0.23976530134677887
23663,0.20466460287570953
23664,0.9500972628593445
23665,0.13382436335086823
23666,0.19054731726646423
23667,0.18695661425590515
23668,0.04315400868654251
23669,0.08759996294975281
23670,0.021811671555042267
23671,0.21442697942256927
23672,0.42423880100250244
23673,0.308278888463974
23674,0.05304368957877159
23675,0.012877155095338821
23676,0.35905247926712036
23677,0.08481045067310333
23678,0.8264350891113281
23679,0.34895211458206177
23680,0.10095076262950897
23681,0.30562952160835266
23682,0.012131433933973312
23683,0.7815437912940979
23684,0.3440990746021271
23685,0.13483570516109467
23686,0.5659183859825134
23687,0.117587149143219
23688,0.4120767116546631
23689,0.41458219289779663
23690,0.14660845696926117
23691,0.14699961245059967
23692,0.5719259977340698
23693,0.05522780492901802
23694,0.16677182912826538
23695,0.3565344512462616
23696,0.023867761716246605
23697,0.008599523454904556
23698,0.06650372594594955
23699,0.11537086218595505
23700,0.18222913146018982
23701,0.034988824278116226
23702,0.28442925214767456
23703,0.13080286979675293
23704,0.030547473579645157
23705,0.14880579710006714
23706,0.11379991471767426
23707,0.07604847103357315
23708,0.2418360561132431
23709,0.29217076301574707
23710,0.11487904191017151
23711,0.6313359141349792
23712,0.13140630722045898
23713,0.1903216689825058
23714,0.5462018251419067
23715,0.5130370259284973
23716,0.025138355791568756
23717,0.17628157138824463
23718,0.15695255994796753
23719,0.003999586682766676
23720,0.15854088962078094
23721,0.11379797011613846
23722,0.004136689938604832
23723,0.2635437846183777
23724,0.21208035945892334
23725,0.08456633239984512
23726,0.2637612521648407
23727,0.1261604279279709
23728,0.019771097227931023
23729,0.1414608359336853
23730,0.2955477833747864
23731,0.05816790834069252
23732,0.025580309331417084
23733,0.3021532893180847
23734,0.0054405005648732185
23735,0.24608030915260315
23736,0.26906445622444153
23737,0.3059068024158478
23738,0.05580016225576401
23739,0.052187900990247726
23740,0.3111300468444824
23741,0.08815902471542358
23742,0.22006884217262268
23743,0.5055040121078491
23744,0.29488059878349304
23745,0.1960097998380661
23746,0.30184370279312134
23747,0.13502474129199982
23748,0.2054118663072586
23749,0.2142876237630844
23750,0.4552244246006012
23751,0.23902158439159393
23752,0.35077595710754395
23753,0.761614203453064
23754,0.3107254207134247
23755,0.15287365019321442
23756,0.3193564713001251
23757,0.00714528514072299
23758,0.1047256588935852
23759,0.3380253314971924
23760,0.2614620327949524
23761,0.3310057818889618
23762,0.17999692261219025
23763,0.13922493159770966
23764,0.4335474967956543
23765,0.1128293052315712
23766,0.03255709260702133
23767,0.2027619481086731
23768,0.13254664838314056
23769,0.08213654905557632
23770,0.08684370666742325
23771,0.07279050350189209
23772,0.07758893817663193
23773,0.014363009482622147
23774,0.18872347474098206
23775,0.15947875380516052
23776,0.012268495745956898
23777,0.19915443658828735
23778,0.02044699713587761
23779,0.15890023112297058
23780,0.10505928099155426
23781,0.7173851132392883
23782,0.21279951930046082
23783,0.15739017724990845
23784,0.14765559136867523
23785,0.3450249135494232
23786,0.02325042337179184
23787,0.031525131314992905
23788,0.0038817948661744595
23789,0.22438180446624756
23790,0.04108067601919174
23791,0.12759225070476532
23792,0.31529322266578674
23793,0.15848402678966522
23794,0.1786608099937439
23795,0.20322351157665253
23796,0.0680675357580185
23797,0.07543745636940002
23798,0.2097911387681961
23799,0.1779288798570633
23800,0.14269374310970306
23801,0.10844852775335312
23802,0.10730916261672974
23803,0.19815222918987274
23804,0.038752924650907516
23805,0.08014684170484543
23806,0.20891818404197693
23807,0.3160475194454193
23808,0.05479465052485466
23809,0.16677182912826538
23810,0.1987275779247284
23811,0.20030897855758667
23812,0.21082773804664612
23813,0.026005709543824196
23814,0.21037715673446655
23815,0.08570156246423721
23816,0.035728029906749725
23817,0.244219109416008
23818,0.2445603609085083
23819,0.4781308174133301
23820,0.15320482850074768
23821,0.27004778385162354
23822,0.0690145194530487
23823,0.6526697278022766
23824,0.14797890186309814
23825,0.006587327923625708
23826,0.17901450395584106
23827,0.4426584541797638
23828,0.039281461387872696
23829,0.11449876427650452
23830,0.07001890987157822
23831,0.29258492588996887
23832,0.1385870724916458
23833,0.08697585761547089
23834,0.2999217212200165
23835,0.024491876363754272
23836,0.10310567170381546
23837,0.13072332739830017
23838,0.08984579145908356
23839,0.09944909065961838
23840,0.29022952914237976
23841,0.047140754759311676
23842,0.21628962457180023
23843,0.45133334398269653
23844,0.2247745543718338
23845,0.04133089631795883
23846,0.07520347833633423
23847,0.05294061452150345
23848,0.0970529243350029
23849,0.19493480026721954
23850,0.2342824786901474
23851,0.004612732212990522
23852,0.29576268792152405
23853,0.3772503137588501
23854,0.23744061589241028
23855,0.3719031810760498
23856,0.2645464539527893
23857,0.13816308975219727
23858,0.29869750142097473
23859,0.05217965692281723
23860,0.26360785961151123
23861,0.3818052411079407
23862,0.04615803807973862
23863,0.43683239817619324
23864,0.2669529318809509
23865,0.2391786128282547
23866,0.12516160309314728
23867,0.22174087166786194
23868,0.1280062198638916
23869,0.025987327098846436
23870,0.36222755908966064
23871,0.2757921516895294
23872,0.053714703768491745
23873,0.3833945691585541
23874,0.007661446928977966
23875,0.6989141702651978
23876,0.2391003519296646
23877,0.356475293636322
23878,0.3064343333244324
23879,0.08460818231105804
23880,0.033796973526477814
23881,0.1247057095170021
23882,0.04912199079990387
23883,0.30364128947257996
23884,0.12818828225135803
23885,0.12647314369678497
23886,0.24947310984134674
23887,0.7840215563774109
23888,0.0784706249833107
23889,0.23842212557792664
23890,0.09346591681241989
23891,0.458246648311615
23892,0.022101661190390587
23893,0.06653725355863571
23894,0.14626218378543854
23895,0.16711069643497467
23896,0.12502655386924744
23897,0.28617215156555176
23898,0.12267670035362244
23899,0.012784674763679504
23900,0.21302738785743713
23901,0.2899302542209625
23902,0.14448495209217072
23903,0.354794979095459
23904,0.006429263390600681
23905,0.011920563876628876
23906,0.16681766510009766
23907,0.753250241279602
23908,0.059576962143182755
23909,0.25138211250305176
23910,0.05675502121448517
23911,0.11299662292003632
23912,0.162166565656662
23913,0.16356344521045685
23914,0.3536859154701233
23915,0.03387600556015968
23916,0.034075815230607986
23917,0.13179944455623627
23918,0.20228897035121918
23919,0.3129492402076721
23920,0.018161393702030182
23921,0.09009426832199097
23922,0.139919251203537
23923,0.20407640933990479
23924,0.15055455267429352
23925,0.003281957935541868
23926,0.342226505279541
23927,0.12406188249588013
23928,0.03929069638252258
23929,0.10554498434066772
23930,0.07152487337589264
23931,0.17803502082824707
23932,0.053215574473142624
23933,0.2888193428516388
23934,0.14490704238414764
23935,0.22104749083518982
23936,0.371099591255188
23937,0.13219544291496277
23938,0.7002208828926086
23939,0.1280839741230011
23940,0.06881354749202728
23941,0.15619979798793793
23942,0.2312721163034439
23943,0.20659519731998444
23944,0.0178583525121212
23945,0.2662181556224823
23946,0.10674814134836197
23947,0.014095552265644073
23948,0.2478717863559723
23949,0.04968912526965141
23950,0.11318402737379074
23951,0.09058355540037155
23952,0.038889314979314804
23953,0.11854264885187149
23954,0.18903781473636627
23955,0.23621518909931183
23956,0.21044878661632538
23957,0.711670458316803
23958,0.15137557685375214
23959,0.17458465695381165
23960,0.11605352908372879
23961,0.3492771089076996
23962,0.016189128160476685
23963,0.5714536905288696
23964,0.2090369611978531
23965,0.021121356636285782
23966,0.1352214366197586
23967,0.28197771310806274
23968,0.5123758912086487
23969,0.07763656973838806
23970,0.4791538715362549
23971,0.11706695705652237
23972,0.2678416669368744
23973,0.13483840227127075
23974,0.09365878999233246
23975,0.09875436127185822
23976,0.16459515690803528
23977,0.09054797142744064
23978,0.24862009286880493
23979,0.3078280985355377
23980,0.13520075380802155
23981,0.33280089497566223
23982,0.10453033447265625
23983,0.12560048699378967
23984,0.3383843004703522
23985,0.020998282358050346
23986,0.3060183823108673
23987,0.2915297746658325
23988,0.4715755879878998
23989,0.12132313847541809
23990,0.0813015028834343
23991,0.10923059284687042
23992,0.4327159821987152
23993,0.05970238149166107
23994,0.10204566270112991
23995,0.25406816601753235
23996,0.23989731073379517
23997,0.2266743928194046
23998,0.009525567293167114
23999,0.3964249789714813
24000,0.1280556619167328
24001,0.07230264693498611
24002,0.26016369462013245
24003,0.2118065357208252
24004,0.17674945294857025
24005,0.37275227904319763
24006,0.10717597603797913
24007,0.049069877713918686
24008,0.12175914645195007
24009,0.03989671915769577
24010,0.4604050815105438
24011,0.5021048188209534
24012,0.203330859541893
24013,0.432069331407547
24014,0.22810353338718414
24015,0.30824893712997437
24016,0.14906826615333557
24017,0.7595384120941162
24018,0.09940578043460846
24019,0.06437251716852188
24020,0.03928368538618088
24021,0.19385884702205658
24022,0.12742863595485687
24023,0.05228092521429062
24024,0.09194428473711014
24025,0.09093533456325531
24026,0.1569824367761612
24027,0.494467169046402
24028,0.0218038447201252
24029,0.11763188242912292
24030,0.07485861331224442
24031,0.08201277256011963
24032,0.06529228389263153
24033,0.04446880891919136
24034,0.1758047342300415
24035,0.5059375166893005
24036,0.24894298613071442
24037,0.18816106021404266
24038,0.10822201520204544
24039,0.274990439414978
24040,0.28279754519462585
24041,0.04132102429866791
24042,0.24212168157100677
24043,0.13470596075057983
24044,0.17642098665237427
24045,0.2612263858318329
24046,0.2615478038787842
24047,0.5880025029182434
24048,0.17756062746047974
24049,0.10342288017272949
24050,0.12649424374103546
24051,0.015146838501095772
24052,0.07312187552452087
24053,0.2685929536819458
24054,0.8402152061462402
24055,0.001789189875125885
24056,0.19387871026992798
24057,0.034803956747055054
24058,0.16297799348831177
24059,0.048965029418468475
24060,0.0622200146317482
24061,0.1566784828901291
24062,0.25984570384025574
24063,0.1356879472732544
24064,0.2202482670545578
24065,0.5290932059288025
24066,0.009938595816493034
24067,0.04030092433094978
24068,0.3289782702922821
24069,0.30301472544670105
24070,0.0265574399381876
24071,0.17392034828662872
24072,0.308718204498291
24073,0.10844451189041138
24074,0.1304391324520111
24075,0.32058289647102356
24076,0.18787197768688202
24077,0.1904800683259964
24078,0.34582069516181946
24079,0.17837293446063995
24080,0.20866993069648743
24081,0.38884565234184265
24082,0.07797520607709885
24083,0.17329633235931396
24084,0.3086014688014984
24085,0.08304520696401596
24086,0.0414302758872509
24087,0.43829935789108276
24088,0.15837103128433228
24089,0.382333904504776
24090,0.24072986841201782
24091,0.34568220376968384
24092,0.2697368264198303
24093,0.13359341025352478
24094,0.1449417620897293
24095,0.07609885931015015
24096,0.2057267278432846
24097,0.01656155474483967
24098,0.6054815053939819
24099,0.10996565967798233
24100,0.09393401443958282
24101,0.3569149374961853
24102,0.5670648217201233
24103,0.2476033717393875
24104,0.17038345336914062
24105,0.6037045121192932
24106,0.4974422752857208
24107,0.12921658158302307
24108,0.006647983565926552
24109,0.15067338943481445
24110,0.021731503307819366
24111,0.089116670191288
24112,0.18125730752944946
24113,0.19089573621749878
24114,0.07271124422550201
24115,0.2756395936012268
24116,0.035124924033880234
24117,0.1268831491470337
24118,0.04703732579946518
24119,0.22145041823387146
24120,0.25866034626960754
24121,0.22220845520496368
24122,0.05903695896267891
24123,0.5295200347900391
24124,0.12709468603134155
24125,0.80381840467453
24126,0.36412322521209717
24127,0.2262454330921173
24128,0.08122347295284271
24129,0.009298808872699738
24130,0.023296359926462173
24131,0.005799419246613979
24132,0.14295139908790588
24133,0.16935743391513824
24134,0.38999801874160767
24135,0.413822740316391
24136,0.014351652935147285
24137,0.43108877539634705
24138,0.0759546086192131
24139,0.1781376153230667
24140,0.3404087424278259
24141,0.6784077286720276
24142,0.33322593569755554
24143,0.15173469483852386
24144,0.33261382579803467
24145,0.1565558761358261
24146,0.10099963843822479
24147,0.12902319431304932
24148,0.13124428689479828
24149,0.27940019965171814
24150,0.07124434411525726
24151,0.15036128461360931
24152,0.09122828394174576
24153,0.048744529485702515
24154,0.49453118443489075
24155,0.015120436437427998
24156,0.0836506262421608
24157,0.4783417284488678
24158,0.1468002200126648
24159,0.2173292636871338
24160,0.04455261677503586
24161,0.0979175716638565
24162,0.1416219174861908
24163,0.10004220902919769
24164,0.13285726308822632
24165,0.04546855762600899
24166,0.2556983232498169
24167,0.9321495890617371
24168,0.3650272488594055
24169,0.1919146180152893
24170,0.09317968040704727
24171,0.0838341936469078
24172,0.4175872206687927
24173,0.23284108936786652
24174,0.8075202703475952
24175,0.11561958491802216
24176,0.3037687838077545
24177,0.02121671289205551
24178,0.16270463168621063
24179,0.18807508051395416
24180,0.0956074595451355
24181,0.1313558667898178
24182,0.03383485972881317
24183,0.1084163635969162
24184,0.010783102363348007
24185,0.062298886477947235
24186,0.01563447341322899
24187,0.07901907712221146
24188,0.21195946633815765
24189,0.16341020166873932
24190,0.09925184398889542
24191,0.17435847222805023
24192,0.11773476749658585
24193,0.056294504553079605
24194,0.14107809960842133
24195,0.11593456566333771
24196,0.5182644128799438
24197,0.22314752638339996
24198,0.46256759762763977
24199,0.03414737805724144
24200,0.21637071669101715
24201,0.016991058364510536
24202,0.27721598744392395
24203,0.18706649541854858
24204,0.01869346760213375
24205,0.028420966118574142
24206,0.1013573631644249
24207,0.052247054874897
24208,0.22118790447711945
24209,0.017552338540554047
24210,0.6750521063804626
24211,0.014432861469686031
24212,0.2438308745622635
24213,0.12800617516040802
24214,0.03410833328962326
24215,0.1358429491519928
24216,0.20601218938827515
24217,0.18149252235889435
24218,0.03612281382083893
24219,0.09567683190107346
24220,0.16640101373195648
24221,0.378438264131546
24222,0.12743166089057922
24223,0.1555718183517456
24224,0.0036708503030240536
24225,0.21011196076869965
24226,0.011614684946835041
24227,0.15771308541297913
24228,0.23635783791542053
24229,0.34739619493484497
24230,0.0015460322611033916
24231,0.4661463797092438
24232,0.3612729609012604
24233,0.08593346178531647
24234,0.09610041230916977
24235,0.25757139921188354
24236,0.04029085487127304
24237,0.11006028950214386
24238,0.1686265766620636
24239,0.10682377964258194
24240,0.05977112054824829
24241,0.00849500484764576
24242,0.18348649144172668
24243,0.04843663051724434
24244,0.12907929718494415
24245,0.06344578415155411
24246,0.5466019511222839
24247,0.29817843437194824
24248,0.10653699934482574
24249,0.4222603142261505
24250,0.26000455021858215
24251,0.09867578744888306
24252,0.12311955541372299
24253,0.05548544228076935
24254,0.1768893152475357
24255,0.2870764136314392
24256,0.21246276795864105
24257,0.04174955189228058
24258,0.3091324269771576
24259,0.29345014691352844
24260,0.4722626209259033
24261,0.16177424788475037
24262,0.009594220668077469
24263,0.2543514370918274
24264,0.06747626513242722
24265,0.00865806546062231
24266,0.13487736880779266
24267,0.36842474341392517
24268,0.09223959594964981
24269,0.14470915496349335
24270,0.07389575988054276
24271,0.18904465436935425
24272,0.1481277495622635
24273,0.37560325860977173
24274,0.26075679063796997
24275,0.12251471728086472
24276,0.1325160413980484
24277,0.41904622316360474
24278,0.7209184765815735
24279,0.17396928369998932
24280,0.15511825680732727
24281,0.19658885896205902
24282,0.12974867224693298
24283,0.34556901454925537
24284,0.1717642843723297
24285,0.35315850377082825
24286,0.22314214706420898
24287,0.07860895991325378
24288,0.08092278987169266
24289,0.0479077585041523
24290,0.17729216814041138
24291,0.00459685642272234
24292,0.21461214125156403
24293,0.1830013543367386
24294,0.12073121964931488
24295,0.14987030625343323
24296,0.18543092906475067
24297,0.26127520203590393
24298,0.7557989358901978
24299,0.033384617418050766
24300,0.22958475351333618
24301,0.06344012171030045
24302,0.09497544169425964
24303,0.1369905024766922
24304,0.043985020369291306
24305,0.3010875880718231
24306,0.146346777677536
24307,0.08639654517173767
24308,0.16554377973079681
24309,0.17845341563224792
24310,0.159091979265213
24311,0.17226824164390564
24312,0.21942558884620667
24313,0.004039869178086519
24314,0.16670189797878265
24315,0.2752937078475952
24316,0.09552586078643799
24317,0.008626861497759819
24318,0.23680433630943298
24319,0.11924164742231369
24320,0.3260630667209625
24321,0.2628830075263977
24322,0.12712956964969635
24323,0.275759220123291
24324,0.23034387826919556
24325,0.1753130853176117
24326,0.041569944471120834
24327,0.1918954998254776
24328,0.036684200167655945
24329,0.11255363374948502
24330,0.16568206250667572
24331,0.046079110354185104
24332,0.08455326408147812
24333,0.46982601284980774
24334,0.1734468638896942
24335,0.08441781997680664
24336,0.23835568130016327
24337,0.10843347758054733
24338,0.10618399828672409
24339,0.04287533834576607
24340,0.11002751439809799
24341,0.29073965549468994
24342,0.040160007774829865
24343,0.01559430081397295
24344,0.07058487087488174
24345,0.07963962852954865
24346,0.17129823565483093
24347,0.1770481914281845
24348,0.16380485892295837
24349,0.3325410783290863
24350,0.1592136174440384
24351,0.5678379535675049
24352,0.3372862935066223
24353,0.07533351331949234
24354,0.7238662242889404
24355,0.03434044495224953
24356,0.5363059639930725
24357,0.38062119483947754
24358,0.4751930832862854
24359,0.042837947607040405
24360,0.36981797218322754
24361,0.05601256713271141
24362,0.0032041065860539675
24363,0.037417713552713394
24364,0.2965580224990845
24365,0.10757175087928772
24366,0.15002061426639557
24367,0.23841340839862823
24368,0.0019727337639778852
24369,0.11154866963624954
24370,0.049444179981946945
24371,0.6266850829124451
24372,0.0923151969909668
24373,0.31491830945014954
24374,0.1803533434867859
24375,0.27383702993392944
24376,0.21039347350597382
24377,0.11546154320240021
24378,0.18143844604492188
24379,0.12697741389274597
24380,0.3830975890159607
24381,0.17661882936954498
24382,0.06608714908361435
24383,0.3667944669723511
24384,0.37716567516326904
24385,0.09104324132204056
24386,0.08838777244091034
24387,0.3269965648651123
24388,0.16354916989803314
24389,0.09312467277050018
24390,0.12146665900945663
24391,0.22904159128665924
24392,0.08803669363260269
24393,0.2189793884754181
24394,0.18043267726898193
24395,0.3528665602207184
24396,0.28672102093696594
24397,0.3241809606552124
24398,0.3390457034111023
24399,0.004102548584342003
24400,0.2782702147960663
24401,0.0673062652349472
24402,0.4673256278038025
24403,0.34202462434768677
24404,0.026900500059127808
24405,0.020636489614844322
24406,0.12980329990386963
24407,0.06325901299715042
24408,0.03254161775112152
24409,0.44822293519973755
24410,0.4328080713748932
24411,0.005183203145861626
24412,0.18969817459583282
24413,0.1504281908273697
24414,0.2668231725692749
24415,0.0920424610376358
24416,0.1668633669614792
24417,0.03880568593740463
24418,0.17814728617668152
24419,0.03517419472336769
24420,0.4324977695941925
24421,0.3394315540790558
24422,0.14462225139141083
24423,0.14779110252857208
24424,0.585041344165802
24425,0.11583902686834335
24426,0.07496558129787445
24427,0.09248663485050201
24428,0.16380031406879425
24429,0.14503449201583862
24430,0.07805850356817245
24431,0.2678150236606598
24432,0.07806824892759323
24433,0.12510044872760773
24434,0.16687433421611786
24435,0.07031084597110748
24436,0.10284258425235748
24437,0.0064447736367583275
24438,0.09517769515514374
24439,0.2471827119588852
24440,0.22950057685375214
24441,0.23781569302082062
24442,0.16815532743930817
24443,0.627740204334259
24444,0.0698813945055008
24445,0.016713885590434074
24446,0.027623141184449196
24447,0.5642791986465454
24448,0.1404012143611908
24449,0.15427221357822418
24450,0.17143204808235168
24451,0.09107661247253418
24452,0.11073025315999985
24453,0.18760830163955688
24454,0.020507261157035828
24455,0.24850521981716156
24456,0.24125243723392487
24457,0.0791170597076416
24458,0.04130180925130844
24459,0.1803816705942154
24460,0.3617311716079712
24461,0.218518927693367
24462,0.5082576274871826
24463,0.34846678376197815
24464,0.01641804166138172
24465,0.27739855647087097
24466,0.792553722858429
24467,0.22330152988433838
24468,0.061009179800748825
24469,0.07720779627561569
24470,0.3218388557434082
24471,0.39322003722190857
24472,0.03492096811532974
24473,0.03830736503005028
24474,0.05782153084874153
24475,0.12405938655138016
24476,0.17119434475898743
24477,0.04775378853082657
24478,0.07016143947839737
24479,0.44850778579711914
24480,0.10447718948125839
24481,0.07239197939634323
24482,0.07788106054067612
24483,0.47905218601226807
24484,0.1747366487979889
24485,0.19496221840381622
24486,0.2981983721256256
24487,0.8539779782295227
24488,0.1068357303738594
24489,0.037846844643354416
24490,0.3799566328525543
24491,0.38671186566352844
24492,0.24002599716186523
24493,0.06984367221593857
24494,0.10147525370121002
24495,0.07471766322851181
24496,0.3836851716041565
24497,0.23780320584774017
24498,0.5259791016578674
24499,0.309507817029953
24500,0.16475185751914978
24501,0.23333679139614105
24502,0.09112004190683365
24503,0.015803098678588867
24504,0.2699679732322693
24505,0.3833107650279999
24506,0.36191901564598083
24507,0.015048380941152573
24508,0.33379244804382324
24509,0.04683570936322212
24510,0.009401955641806126
24511,0.13404472172260284
24512,0.39090636372566223
24513,0.05934898555278778
24514,0.13666515052318573
24515,0.10259633511304855
24516,0.009377083741128445
24517,0.27866604924201965
24518,0.12578526139259338
24519,0.13065387308597565
24520,0.38356268405914307
24521,0.02124922163784504
24522,0.091639943420887
24523,0.14160922169685364
24524,0.18323715031147003
24525,0.4039449989795685
24526,0.50761479139328
24527,0.17609775066375732
24528,0.23468917608261108
24529,0.4078165590763092
24530,0.1624538153409958
24531,0.08332642912864685
24532,0.09536832571029663
24533,0.35657402873039246
24534,0.21121741831302643
24535,0.23161116242408752
24536,0.20404914021492004
24537,0.5472288131713867
24538,0.4435606300830841
24539,0.15479856729507446
24540,0.2590100169181824
24541,0.0975545197725296
24542,0.3383863568305969
24543,0.4224936366081238
24544,0.04479333758354187
24545,0.1887686401605606
24546,0.2636033594608307
24547,0.15086597204208374
24548,0.006264536175876856
24549,0.21324262022972107
24550,0.10589565336704254
24551,0.17416876554489136
24552,0.33080998063087463
24553,0.3032919764518738
24554,0.11227153986692429
24555,0.21665655076503754
24556,0.24408824741840363
24557,0.2010972946882248
24558,0.23673152923583984
24559,0.17331093549728394
24560,0.06119292229413986
24561,0.6173964142799377
24562,0.6728604435920715
24563,0.6765692830085754
24564,0.053025465458631516
24565,0.1050509437918663
24566,0.3846656382083893
24567,0.13148462772369385
24568,0.1516246795654297
24569,0.2068580836057663
24570,0.20887787640094757
24571,0.21446284651756287
24572,0.343068391084671
24573,0.13281910121440887
24574,0.40415075421333313
24575,0.6883634924888611
24576,0.3158264756202698
24577,0.116109699010849
24578,0.8660928606987
24579,0.13069579005241394
24580,0.5995630621910095
24581,0.3072393536567688
24582,0.2226802408695221
24583,0.0048517026007175446
24584,0.11376740783452988
24585,0.12565229833126068
24586,0.11413699388504028
24587,0.12112822383642197
24588,0.34554028511047363
24589,0.5258597731590271
24590,0.03540046140551567
24591,0.06839723140001297
24592,0.054930903017520905
24593,0.10052955150604248
24594,0.014717360027134418
24595,0.15993377566337585
24596,0.2524474263191223
24597,0.035841673612594604
24598,0.257831335067749
24599,0.18722029030323029
24600,0.2605816125869751
24601,0.16965892910957336
24602,0.020075300708413124
24603,0.006933084689080715
24604,0.20214824378490448
24605,0.24341543018817902
24606,0.3040456473827362
24607,0.1861339956521988
24608,0.12637315690517426
24609,0.13260269165039062
24610,0.4967631697654724
24611,0.26755490899086
24612,0.04374901205301285
24613,0.1887710839509964
24614,0.1154509037733078
24615,0.2513190507888794
24616,0.10077841579914093
24617,0.11772176623344421
24618,0.15575169026851654
24619,0.30342379212379456
24620,0.1687217652797699
24621,0.19814157485961914
24622,0.12689489126205444
24623,0.1313854306936264
24624,0.21928024291992188
24625,0.30246588587760925
24626,0.039597708731889725
24627,0.5735279321670532
24628,0.19157491624355316
24629,0.07387840747833252
24630,0.1655406951904297
24631,0.35912349820137024
24632,0.12255816161632538
24633,0.10898914933204651
24634,0.09082506597042084
24635,0.04779129475355148
24636,0.24517543613910675
24637,0.047605544328689575
24638,0.24773387610912323
24639,0.0036976824048906565
24640,0.01646650768816471
24641,0.05606893077492714
24642,0.3598155677318573
24643,0.23048482835292816
24644,0.08860380202531815
24645,0.6181198954582214
24646,0.05762883275747299
24647,0.2064962089061737
24648,0.09537101536989212
24649,0.20081272721290588
24650,0.6244484186172485
24651,0.42219769954681396
24652,0.27460554242134094
24653,0.059423357248306274
24654,0.1859048306941986
24655,0.040942031890153885
24656,0.1973380595445633
24657,0.1976803094148636
24658,0.13893988728523254
24659,0.08706727623939514
24660,0.16021759808063507
24661,0.11964195966720581
24662,0.11625534296035767
24663,0.2216806411743164
24664,0.27897360920906067
24665,0.15110930800437927
24666,0.04696257412433624
24667,0.3984668552875519
24668,0.06651289016008377
24669,0.1001359298825264
24670,0.07047934830188751
24671,0.029429258778691292
24672,0.5222293138504028
24673,0.5177527070045471
24674,0.5601384043693542
24675,0.25445812940597534
24676,0.23924654722213745
24677,0.027998201549053192
24678,0.013198969885706902
24679,0.0686887577176094
24680,0.004383196122944355
24681,0.4027448296546936
24682,0.020886840298771858
24683,0.29648464918136597
24684,0.2690836191177368
24685,0.07688441872596741
24686,0.39781248569488525
24687,0.1945318579673767
24688,0.14249178767204285
24689,0.11733967810869217
24690,0.07466451823711395
24691,0.02131052128970623
24692,0.39192768931388855
24693,0.18206734955310822
24694,0.18808485567569733
24695,0.12564580142498016
24696,0.03947843238711357
24697,0.14466385543346405
24698,0.16619491577148438
24699,0.08751065284013748
24700,0.04164612665772438
24701,0.03658570721745491
24702,0.3575291037559509
24703,0.0037722690030932426
24704,0.08260856568813324
24705,0.13884617388248444
24706,0.18942704796791077
24707,0.21526683866977692
24708,0.0857633650302887
24709,0.12879224121570587
24710,0.1409265398979187
24711,0.06353382021188736
24712,0.0876724049448967
24713,0.05247146636247635
24714,0.16884440183639526
24715,0.017051374539732933
24716,0.29239439964294434
24717,0.1118793934583664
24718,0.08556129783391953
24719,0.19236846268177032
24720,0.24006757140159607
24721,0.0605430044233799
24722,0.05788680911064148
24723,0.2854959964752197
24724,0.0817200243473053
24725,0.14068736135959625
24726,0.2598242163658142
24727,0.06796621531248093
24728,0.14032678306102753
24729,0.04863806441426277
24730,0.003944625612348318
24731,0.24795763194561005
24732,0.15827229619026184
24733,0.007467114832252264
24734,0.15684200823307037
24735,0.32651016116142273
24736,0.3034515082836151
24737,0.4483948349952698
24738,0.30482321977615356
24739,0.08991194516420364
24740,0.09591687470674515
24741,0.13581787049770355
24742,0.07342691719532013
24743,0.14371098577976227
24744,0.020125364884734154
24745,0.10039550811052322
24746,0.25396400690078735
24747,0.035775989294052124
24748,0.09494677186012268
24749,0.06747204810380936
