id,dep_delayed_15min
10235,0.0520147274712849
10236,0.26581621282631474
10237,0.2588352033573896
10238,0.02442598682456077
10239,0.0981372778620771
10240,0.23545244859627162
10241,0.15738000945928127
10242,0.17984580377112597
10243,0.09386980632275675
10244,0.2876661042067602
10245,0.17416763863852425
10246,0.06888790199819862
10247,0.2931775343905793
10248,0.045594769398091
10249,0.07044636580088241
10250,0.20722154487603364
10251,0.19188642876267517
10252,0.04078908550570086
10253,0.0453367185273629
10254,0.3035125890591207
10255,0.14414247902010288
10256,0.1806300178465732
10257,0.020628244734286153
10258,0.03490428358668647
10259,0.0744372200094371
10260,0.18627596316995593
10261,0.3042465394830969
10262,0.20962645917515677
10263,0.051814774499990175
10264,0.199465188004534
10265,0.0971409971537931
10266,0.20804816189562594
10267,0.08858565850186473
10268,0.02639984752483255
10269,0.19588970387992305
10270,0.1278645375540611
10271,0.17958442611789896
10272,0.09183891282638504
10273,0.03938577322190068
10274,0.18689014146934232
10275,0.2739801828545354
10276,0.2008301244740934
10277,0.6764661398551285
10278,0.13010816499643213
10279,0.29955405537103824
10280,0.36431508917291705
10281,0.025337729973343614
10282,0.03722741432043281
10283,0.10452754015142726
10284,0.296325725623997
10285,0.10557993485431322
10286,0.15457896169776733
10287,0.2644432080186046
10288,0.15455076433589365
10289,0.18658041211416773
10290,0.19261506533376335
10291,0.08920910536348078
10292,0.21200320816138546
10293,0.18328540353308712
10294,0.06810145035022099
10295,0.12312827114390365
10296,0.12992868751486855
10297,0.3277668119171549
10298,0.08820500457633501
10299,0.146462366704205
10300,0.10669065606775238
10301,0.052506828719382635
10302,0.02753036796731752
10303,0.30485242919640226
10304,0.04427037353135106
10305,0.3716674182884743
10306,0.12346949863288642
10307,0.31980242734710956
10308,0.31244761746043764
10309,0.1868138744022822
10310,0.07014394842717234
10311,0.30827082479282036
10312,0.21559849434605258
10313,0.3044482547273262
10314,0.04276937315575391
10315,0.04087605816666619
10316,0.03349575624096241
10317,0.08162046882991675
10318,0.1287748989932889
10319,0.24052796545194555
10320,0.09879523135415161
10321,0.26091622597259595
10322,0.058961858226466025
10323,0.19648449520745148
10324,0.2922378523491509
10325,0.04963810013150107
10326,0.028680977002830118
10327,0.2230603741106736
10328,0.665162225045958
10329,0.15092943306440304
10330,0.0637069414169204
10331,0.1852274184389159
10332,0.048987815304904335
10333,0.15186902113583578
10334,0.23506164222964054
10335,0.02343877857669692
10336,0.1639871804711097
10337,0.025497723328588694
10338,0.3240166507773592
10339,0.1394897724637085
10340,0.2204773390781289
10341,0.24566129560385686
10342,0.17009932141315057
10343,0.2080472203332186
10344,0.16496555241625352
10345,0.05650179531910822
10346,0.0478655362324212
10347,0.1173553863953387
10348,0.13557436692353986
10349,0.1258485960817866
10350,0.1456425555621287
10351,0.10742622232956944
10352,0.21848479475118612
10353,0.05205440450607656
10354,0.0918059830145755
10355,0.127780075261518
10356,0.10973984902278719
10357,0.10749862770184847
10358,0.055506990365991674
10359,0.5275870303544745
10360,0.16406996619049213
10361,0.7734759119109851
10362,0.026349976280814716
10363,0.3803435267274179
10364,0.1510221941856625
10365,0.05959984020264208
10366,0.3786578287023128
10367,0.22109559434722587
10368,0.03163923446088539
10369,0.03714374175258522
10370,0.4649527218182695
10371,0.01467919675540177
10372,0.08255719705868148
10373,0.5822078238621605
10374,0.32155916858031175
10375,0.1291563092235847
10376,0.2512363123555747
10377,0.26782022297638713
10378,0.14798543661762514
10379,0.08995895122318337
10380,0.21449391993943628
10381,0.1885406354688838
10382,0.15164684288543323
10383,0.20201209928018773
10384,0.1976751335274243
10385,0.4438249034795639
10386,0.0783204649782963
10387,0.06358619629997035
10388,0.033038945717193326
10389,0.1918056190790426
10390,0.16055454382682374
10391,0.08192153770037394
10392,0.0574855995268833
10393,0.19283984287136913
10394,0.15972198659921139
10395,0.21292668295375497
10396,0.26370841028634745
10397,0.28931814104926334
10398,0.09714139881816362
10399,0.28260331847903997
10400,0.7654071649284767
10401,0.2635952262216213
10402,0.14469883145102455
10403,0.24711128587737752
10404,0.10379077645437233
10405,0.09634577547823728
10406,0.25762588530050734
10407,0.17872516966596286
10408,0.41033774550615115
10409,0.07545753154429165
10410,0.114356710927048
10411,0.17998444338944636
10412,0.12516631234381137
10413,0.2547094465417068
10414,0.2789477315422697
10415,0.17991999298964886
10416,0.16229461768345801
10417,0.22968250298207113
10418,0.23328052538487945
10419,0.3785583358221952
10420,0.2322704572857755
10421,0.0722128122732879
10422,0.4375123019713222
10423,0.034764974399009184
10424,0.20309736376782483
10425,0.21283803468632792
10426,0.3532359545888462
10427,0.28554343939426463
10428,0.21040075861493698
10429,0.3991494554446109
10430,0.1621504867388632
10431,0.02246497728416122
10432,0.1526444270066083
10433,0.2217852327790843
10434,0.15516873606581946
10435,0.26955698438434683
10436,0.8926021235267755
10437,0.20614814373749357
10438,0.10957536619076252
10439,0.11761103115216828
10440,0.21820284304471385
10441,0.04334402608059749
10442,0.23471262347525523
10443,0.18079258123080322
10444,0.27168574770128107
10445,0.518185640138488
10446,0.03851306450366268
10447,0.03658926290008429
10448,0.2438908533431647
10449,0.10913349472278956
10450,0.24483514867456369
10451,0.22978799884131598
10452,0.6529727876889053
10453,0.042353604506805836
10454,0.14072280289807806
10455,0.12013379620411581
10456,0.19171118924002173
10457,0.21694313293754974
10458,0.08386198939873053
10459,0.0817322416667351
10460,0.29013441315230104
10461,0.27269067952925014
10462,0.2029056590304421
10463,0.09706050883938658
10464,0.055020785001943844
10465,0.2055091031804302
10466,0.25361728507174924
10467,0.5431094528932273
10468,0.03142945408883167
10469,0.12380572602677849
10470,0.10696794227189567
10471,0.027998376841977302
10472,0.09104994215068764
10473,0.32327793807320804
10474,0.2750861729920552
10475,0.035398365340951476
10476,0.07929651633000197
10477,0.3224650946521266
10478,0.25620870931761747
10479,0.2044014639284828
10480,0.22933220792939968
10481,0.03741503603612947
10482,0.18022231177725778
10483,0.16251645606345916
10484,0.1604359240646579
10485,0.21668696809337468
10486,0.37612098710181036
10487,0.09240602357383347
10488,0.02691812475446579
10489,0.38154416188487583
10490,0.26256499318359544
10491,0.13594851034471978
10492,0.08394506239389886
10493,0.032131475906944595
10494,0.14419797814812813
10495,0.33221720180012543
10496,0.22748056940522873
10497,0.0734979193010964
10498,0.0662731700542617
10499,0.09189103199113331
10500,0.15308739416462963
10501,0.3495320996620418
10502,0.22038113450452115
10503,0.14644052392680418
10504,0.21751319314680695
10505,0.17741867455969276
10506,0.406121843088914
10507,0.13784792841306956
10508,0.21063922191155998
10509,0.3627747313906777
10510,0.3381078891232049
10511,0.16369276906136748
10512,0.08914919447847651
10513,0.1370839664538633
10514,0.061660488037163286
10515,0.04945874323734963
10516,0.1545506512868462
10517,0.17337598608350643
10518,0.17864335649072738
10519,0.2367739339593531
10520,0.5387457929432188
10521,0.19567788483453985
10522,0.18310409451685775
10523,0.1700777474264203
10524,0.14861199926046398
10525,0.13392988644888212
10526,0.37042134606702676
10527,0.1719555083494042
10528,0.08178539413619368
10529,0.09566257878756144
10530,0.17989333782077785
10531,0.09726657760162301
10532,0.17424643676127663
10533,0.1857899756752607
10534,0.5069047276946664
10535,0.11862924453605728
10536,0.28483773726777134
10537,0.10252216271263857
10538,0.05617989258741555
10539,0.15851217061413508
10540,0.26757130927366474
10541,0.04339389290816507
10542,0.115528355567042
10543,0.05381243103066594
10544,0.03366507032422464
10545,0.06874631671367475
10546,0.22127459418468143
10547,0.2996203457327591
10548,0.056891821003564415
10549,0.14561110927387486
10550,0.03437473239051248
10551,0.30877912276056574
10552,0.12755615779898116
10553,0.2606138338276171
10554,0.384713184257334
10555,0.10724900352528724
10556,0.2045848387108519
10557,0.17137215955851406
10558,0.0847328480072794
10559,0.4971242451979408
10560,0.1628087398486967
10561,0.12908553513085935
10562,0.12936175951074583
10563,0.11836878664266519
10564,0.3212969478939537
10565,0.19259316307209123
10566,0.17595031669172487
10567,0.1984026555327681
10568,0.5852112215623163
10569,0.2511906390888063
10570,0.06557017050513249
10571,0.2809302432227859
10572,0.14945957622526393
10573,0.09834534378621043
10574,0.1588314353014878
10575,0.030731970733981394
10576,0.29259739442076704
10577,0.10704540720798582
10578,0.28261906910576123
10579,0.2701951073370985
10580,0.15096822041763377
10581,0.1479128806299827
10582,0.08125465710208976
10583,0.08634590174742501
10584,0.08338540942189901
10585,0.324682226836941
10586,0.16153489907955926
10587,0.18341532123416762
10588,0.1614365893226086
10589,0.19703996151805575
10590,0.34756822761142503
10591,0.024996454774468057
10592,0.5795974556556084
10593,0.2913929825759339
10594,0.37652335948637244
10595,0.11970687850217465
10596,0.09323339759191486
10597,0.08169987082234162
10598,0.09801627399694632
10599,0.17398907684778903
10600,0.2842543973989573
10601,0.12635704922558652
10602,0.0713910264773244
10603,0.09629931056692506
10604,0.20961619946846002
10605,0.049331177692798336
10606,0.4258003087350065
10607,0.0313247762462421
10608,0.18159936944283672
10609,0.2574478537945481
10610,0.20437620272818768
10611,0.18186712210831665
10612,0.09206884236868118
10613,0.13189998705883857
10614,0.039000833690403074
10615,0.42683407249301847
10616,0.4037537062211745
10617,0.3490930584554465
10618,0.2633358435910754
10619,0.07292019872420002
10620,0.2850356325785271
10621,0.038540987644869684
10622,0.306388104426752
10623,0.11132017209287792
10624,0.15673941737346878
10625,0.31029721914898684
10626,0.028408186714049044
10627,0.2206045949895835
10628,0.23469787505787057
10629,0.05706245170472993
10630,0.3278475635496529
10631,0.0841193087177721
10632,0.17721707274976228
10633,0.14356312063457127
10634,0.3898866970480252
10635,0.2094947682242299
10636,0.10767393836012885
10637,0.09473029145266272
10638,0.18320759619602076
10639,0.08730170714062467
10640,0.16995476692413597
10641,0.07002987314872369
10642,0.07133947212480043
10643,0.05719946940480924
10644,0.23925787297489598
10645,0.3486232566053126
10646,0.18546690267375004
10647,0.15158656355910366
10648,0.1124022360710993
10649,0.11443819545032423
10650,0.18194363643849698
10651,0.08400788115657001
10652,0.19713435767273638
10653,0.027693002216968465
10654,0.05316980844849646
10655,0.16681842838446875
10656,0.16112704910621567
10657,0.2752079286907153
10658,0.09648659948932846
10659,0.2670822558078347
10660,0.050564971531830136
10661,0.4133139378930448
10662,0.36877163991271117
10663,0.16495044745768944
10664,0.1737046464685999
10665,0.1063036868210989
10666,0.16983691330381856
10667,0.3184873983816486
10668,0.10858511584926087
10669,0.36151432453612226
10670,0.1025394986176451
10671,0.055399921586580685
10672,0.17056777790873084
10673,0.2275267058556096
10674,0.08326844793203447
10675,0.15639504722586348
10676,0.08690276507662836
10677,0.23580102280614457
10678,0.2191424412129131
10679,0.20600893987351154
10680,0.03316589399086861
10681,0.10507427133436185
10682,0.12289503689926234
10683,0.31142590583274987
10684,0.03732351128018674
10685,0.14231539591102255
10686,0.1638839275509446
10687,0.07023278236436331
10688,0.0828101454439103
10689,0.037275120899085995
10690,0.07690184619116167
10691,0.19967427301847696
10692,0.58528957002669
10693,0.14549699559549134
10694,0.24844307888644823
10695,0.3081156157425276
10696,0.10033737741011732
10697,0.27552624764525596
10698,0.23768488359557147
10699,0.2339768457771241
10700,0.4265566467233131
10701,0.24435930503042985
10702,0.02504724004813516
10703,0.14899469640721552
10704,0.12751174214572095
10705,0.238853039225972
10706,0.4932146185041644
10707,0.20294456984800435
10708,0.2212479166082666
10709,0.19905245147796574
10710,0.05559231764462455
10711,0.1734725440001284
10712,0.30188425995473267
10713,0.12815288000453165
10714,0.46761247726149346
10715,0.02215725250792934
10716,0.3308951954493559
10717,0.2613487815645983
10718,0.2810262207217696
10719,0.09379806294359824
10720,0.1720449919023751
10721,0.13699391342811904
10722,0.04284273420856229
10723,0.36214178928620805
10724,0.16032864792262655
10725,0.03367793617823923
10726,0.1086139008477125
10727,0.06922620083684018
10728,0.30447401274752434
10729,0.276759197728404
10730,0.1937967991404634
10731,0.1533747205067659
10732,0.24890043479970805
10733,0.20580762664503455
10734,0.14103191654368852
10735,0.14519416460139933
10736,0.1835391377368653
10737,0.12988784951931007
10738,0.23850141614473017
10739,0.15077583548983814
10740,0.14931356700661189
10741,0.08136981880754865
10742,0.1577871543349343
10743,0.08008385907453043
10744,0.5672470132398981
10745,0.276835709048929
10746,0.25394058869772984
10747,0.24143000226259528
10748,0.3605615865354238
10749,0.11725021137781505
10750,0.1022003710862815
10751,0.10268105961755972
10752,0.19525604589106502
10753,0.16442867135441652
10754,0.15521907393142872
10755,0.6035657914632747
10756,0.06873732645378967
10757,0.16747072837980495
10758,0.14772677630334918
10759,0.29432417486911977
10760,0.3240199421898048
10761,0.06098500777466894
10762,0.14177787534200573
10763,0.31370715722149733
10764,0.07255709866704736
10765,0.03632654897935602
10766,0.04837590365772166
10767,0.19627815651410968
10768,0.15242159839637381
10769,0.40697673885546715
10770,0.2884577377826849
10771,0.18730523188695183
10772,0.254214780871656
10773,0.10002982025444322
10774,0.10030983227200949
10775,0.04040024708449593
10776,0.08684166266833264
10777,0.24416164118316022
10778,0.1731849077667542
10779,0.09505932204566897
10780,0.31017469755726873
10781,0.1947171748510581
10782,0.2856708306147561
10783,0.17871876883202287
10784,0.1863936463381906
10785,0.16940331401874772
10786,0.08236533103174103
10787,0.06850941554741198
10788,0.02838522926252662
10789,0.16746266004594407
10790,0.43298743516372096
10791,0.16827641892528913
10792,0.1541785375882756
10793,0.08115824919913983
10794,0.27704945539668374
10795,0.7172603616351236
10796,0.02866337348187166
10797,0.14902259971523013
10798,0.9046117732869604
10799,0.029719629191085502
10800,0.25953565206345774
10801,0.17365041494034197
10802,0.10601824847991047
10803,0.12804588156512464
10804,0.07370798200073252
10805,0.13994195639823756
10806,0.0757671429484053
10807,0.08191694020936978
10808,0.025491604792092074
10809,0.17267799735159675
10810,0.14886578269997808
10811,0.11456000544704777
10812,0.20791710920885478
10813,0.711903570516855
10814,0.5116026148712406
10815,0.5149423287309972
10816,0.27561211572616795
10817,0.2364648809756494
10818,0.2279673750391905
10819,0.12169697769453085
10820,0.20787864704855577
10821,0.1338304087720498
10822,0.03023419551810624
10823,0.29236240750516274
10824,0.17388953440322458
10825,0.06783439998172174
10826,0.13228314663500934
10827,0.20598113283619693
10828,0.03408088441619864
10829,0.13502475558916177
10830,0.11175256913608744
10831,0.12642292874867012
10832,0.13811437818843147
10833,0.03551999833730616
10834,0.04833001384959903
10835,0.25461366629059745
10836,0.06584225057698316
10837,0.04083764736184372
10838,0.26201530186237965
10839,0.30674124437903905
10840,0.13123302122542038
10841,0.19233747769112045
10842,0.2471551233430852
10843,0.4628683547668086
10844,0.10007226711980535
10845,0.14003985552021403
10846,0.14339968801748448
10847,0.1727901088746658
10848,0.20692510943582315
10849,0.29639462911126185
10850,0.6183816061479176
10851,0.18381903700281532
10852,0.1357262870623128
10853,0.021466329777879822
10854,0.15006221853251572
10855,0.24084715722458375
10856,0.030786878540166002
10857,0.13418211352816453
10858,0.13878965292704543
10859,0.15486723690219228
10860,0.24798372472562197
10861,0.24959769798424936
10862,0.17411519661198116
10863,0.0811868922894499
10864,0.33085267833448323
10865,0.1607792835529941
10866,0.2440596253315127
10867,0.15691983826336123
10868,0.09192300323364484
10869,0.19342091884777374
10870,0.2156404603366253
10871,0.30689530114439645
10872,0.166046518361312
10873,0.07950268299763953
10874,0.33349841708328093
10875,0.029118206948491338
10876,0.3246611942510949
10877,0.0926799800105278
10878,0.21323935103363875
10879,0.16615625581901602
10880,0.22846804056834258
10881,0.2769863577978877
10882,0.039337840827125374
10883,0.02247723987843476
10884,0.10192338266718454
10885,0.0568372911913571
10886,0.14268492913441524
10887,0.04070954595436089
10888,0.10168033288700548
10889,0.13835598245143985
10890,0.26067432228056125
10891,0.07906146278581919
10892,0.3031249988146153
10893,0.08998593658417381
10894,0.34857270560094317
10895,0.2147211923609623
10896,0.18298714944722672
10897,0.14620806027304953
10898,0.2355979107026081
10899,0.25782868005590376
10900,0.2435437550363004
10901,0.0846176745714978
10902,0.17866435114578688
10903,0.28306150218949994
10904,0.2673599954398291
10905,0.19558327518170884
10906,0.21015582097048416
10907,0.19474421838636666
10908,0.28879339059076053
10909,0.10949308666287555
10910,0.3954654540182901
10911,0.08221365412598035
10912,0.08766970864938535
10913,0.21202123177412413
10914,0.18114727535611594
10915,0.09336117747483913
10916,0.13797490484576258
10917,0.03884444129543445
10918,0.02269530696876575
10919,0.15753433792073318
10920,0.18269213777988727
10921,0.2813882757910844
10922,0.06936932070143008
10923,0.2074578871895997
10924,0.039719556922832924
10925,0.030769936364980783
10926,0.1393217434486053
10927,0.06067997367058052
10928,0.0649628951339389
10929,0.034220452746511434
10930,0.07863490107498483
10931,0.3495354375707326
10932,0.2129411091896942
10933,0.139603257164002
10934,0.05471161631459644
10935,0.06601534420938857
10936,0.05731721863232945
10937,0.1946830384386502
10938,0.04320532289326047
10939,0.19653023372730963
10940,0.055672547877995464
10941,0.19434072119185872
10942,0.23310687140156136
10943,0.1571225822773753
10944,0.1387141026977799
10945,0.03616246863449774
10946,0.23568285900335442
10947,0.19368336603103398
10948,0.10089412050261473
10949,0.04871956091101979
10950,0.19603924616644655
10951,0.12298982105904162
10952,0.1710559183217606
10953,0.3153732069330884
10954,0.08637354214603382
10955,0.137903245820981
10956,0.2348516224010769
10957,0.14315324695596499
10958,0.2162235448803025
10959,0.13128913140498016
10960,0.18698567953704193
10961,0.03635514163133117
10962,0.05723892918734496
10963,0.17473585867528893
10964,0.15012477798500212
10965,0.23630106303339318
10966,0.1660989212762698
10967,0.11672506332181286
10968,0.12171854953127033
10969,0.11875984857275394
10970,0.18703113209981617
10971,0.03468102518607099
10972,0.05946056434045133
10973,0.06626064669328587
10974,0.07453002187686526
10975,0.1361704235889507
10976,0.09239733492960209
10977,0.20349529112474007
10978,0.2552098027452815
10979,0.03439332489444942
10980,0.23694855492420683
10981,0.09396187685632038
10982,0.20903153274480216
10983,0.20109560773092525
10984,0.040585556078786285
10985,0.19137033887029106
10986,0.126649538723438
10987,0.12659018468039404
10988,0.27402368686291334
10989,0.42073016823661524
10990,0.15281926668726642
10991,0.03102663541269818
10992,0.057598228406657855
10993,0.3533354471835374
10994,0.479693815002501
10995,0.22237477964857502
10996,0.028239594676779056
10997,0.38742775581343664
10998,0.205835126131356
10999,0.1794944066429004
11000,0.49984500283868216
11001,0.17066573174385302
11002,0.18110871623399744
11003,0.1473028173328378
11004,0.2333451319972948
11005,0.19464279554792174
11006,0.10055844346927782
11007,0.6394965613396063
11008,0.4019503765011376
11009,0.07368041340617972
11010,0.17606957894340866
11011,0.15183640746574978
11012,0.20697754303297713
11013,0.16563963610124424
11014,0.11540154200879892
11015,0.04453835524597754
11016,0.19213021346550094
11017,0.10087858537288061
11018,0.1339773807083996
11019,0.08199388496462733
11020,0.17172940577177676
11021,0.39509248430189897
11022,0.09054900376290648
11023,0.2333613556767368
11024,0.1410101006319452
11025,0.21137340582041841
11026,0.02936088911013162
11027,0.19235761643638596
11028,0.22518483179575458
11029,0.046833658245442514
11030,0.32355793857569765
11031,0.14455036265529522
11032,0.2574066653974383
11033,0.27686158956543994
11034,0.42670063330445196
11035,0.06886235700359161
11036,0.04686298779447854
11037,0.7713950742009975
11038,0.17042488587973936
11039,0.21769075640769212
11040,0.09582775212705018
11041,0.26212618551624417
11042,0.06290585602088969
11043,0.08125000988231645
11044,0.02681870411101629
11045,0.20512366319530212
11046,0.09868103436739128
11047,0.10315491098305325
11048,0.20720194658024582
11049,0.08594775272373587
11050,0.15151831764588403
11051,0.23529757346335572
11052,0.20617739125065196
11053,0.24607130007844505
11054,0.11260715593640537
11055,0.13625667985381315
11056,0.17429418769268196
11057,0.3122039137494687
11058,0.06562775015959361
11059,0.1251989174705886
11060,0.11661642023008756
11061,0.060491502330744996
11062,0.03702994448206468
11063,0.21363960936849544
11064,0.04989461988038522
11065,0.16231417093014258
11066,0.07797266704123948
11067,0.29356366033262116
11068,0.18862197498785846
11069,0.2882231951768937
11070,0.15098430494322373
11071,0.08989649548607342
11072,0.09231322593001985
11073,0.2955050966096963
11074,0.0781841672897369
11075,0.07781458167434306
11076,0.2695047347575451
11077,0.2105897448035386
11078,0.23102837504738122
11079,0.339160997331627
11080,0.36125702367286894
11081,0.273409530307849
11082,0.07184796925201244
11083,0.021604807172499012
11084,0.14650366910060728
11085,0.4492487814689368
11086,0.026364420665845132
11087,0.1842969951787909
11088,0.1272415954206597
11089,0.22752497746507722
11090,0.020607988579910138
11091,0.09545942897218682
11092,0.14926898203927316
11093,0.14670136375261805
11094,0.05508763350992908
11095,0.03397990784787398
11096,0.1449707734493079
11097,0.2601974580642115
11098,0.13505830029348082
11099,0.20266877136673395
11100,0.245386589419694
11101,0.21526621861107006
11102,0.5727367860391832
11103,0.3815564614340873
11104,0.3306903051226488
11105,0.15902561185023914
11106,0.07305719843151588
11107,0.3002435272913104
11108,0.23469616789900447
11109,0.0943802925354793
11110,0.04982234926218335
11111,0.1561304215134154
11112,0.03416695764347163
11113,0.5086003771979527
11114,0.17159162638980893
11115,0.1475457852842826
11116,0.12522470430091978
11117,0.37568612057313305
11118,0.30582169970910056
11119,0.08908312227240552
11120,0.03710853685467816
11121,0.18173479421536834
11122,0.027012386658781133
11123,0.16176912101760035
11124,0.11054420676562042
11125,0.16892397632773348
11126,0.1254215852640126
11127,0.10931452781161441
11128,0.036751136106436794
11129,0.12775828843547854
11130,0.10314002673063866
11131,0.02265816270170865
11132,0.12724908486019126
11133,0.08217098836337793
11134,0.029670943828240908
11135,0.032760304052072815
11136,0.3722042717487762
11137,0.1421084813997166
11138,0.08826766042294451
11139,0.4233279891898001
11140,0.2055182269815601
11141,0.20162760561325166
11142,0.1817851028383898
11143,0.1883203315331675
11144,0.1500781965791928
11145,0.17039036435580718
11146,0.22347002701690682
11147,0.20271260226659038
11148,0.06024716568571591
11149,0.33553755911012645
11150,0.24870912353236768
11151,0.4383265869093082
11152,0.12658482872868554
11153,0.2482675003447489
11154,0.3510848930712548
11155,0.14704798953227413
11156,0.13394502896876725
11157,0.294765476242991
11158,0.1723589832180302
11159,0.2970321104316964
11160,0.08629982478625671
11161,0.20615977306699185
11162,0.23050231514173775
11163,0.024562697784741714
11164,0.12182392607189174
11165,0.11600689729911488
11166,0.06628528675605111
11167,0.11012068806040962
11168,0.20638264701284892
11169,0.10960595393126514
11170,0.13250268807102064
11171,0.427647220321365
11172,0.33351586733247823
11173,0.051644937619308676
11174,0.12974805013977012
11175,0.10281175613607121
11176,0.06916870874818917
11177,0.2943373440086643
11178,0.2554517530180746
11179,0.2133763634839781
11180,0.06975063469141146
11181,0.19371337274316974
11182,0.19430496801357725
11183,0.2431501821695366
11184,0.24202308847849735
11185,0.11385856935327315
11186,0.0633760405159597
11187,0.3788910091567511
11188,0.2500787515031444
11189,0.14888146703452848
11190,0.049835118701937235
11191,0.2984136930494583
11192,0.22065108649390847
11193,0.16454321208408498
11194,0.17606505875672224
11195,0.22506774350525977
11196,0.18356137611130635
11197,0.43867968847685274
11198,0.07417947903799146
11199,0.31987943001387803
11200,0.19849541066995463
11201,0.2586312978878131
11202,0.021579327026318616
11203,0.07233246170472107
11204,0.03751418273197554
11205,0.1295189895142031
11206,0.2297069492407598
11207,0.06626865920727172
11208,0.16604370926434397
11209,0.049264242928300644
11210,0.2314670983872653
11211,0.2563164397616549
11212,0.16803922833450127
11213,0.14818040118649858
11214,0.05620017972331687
11215,0.3891825657637634
11216,0.11430717297339976
11217,0.2257857318189717
11218,0.09264134978930696
11219,0.4757613812194014
11220,0.2771749240799334
11221,0.1905214283489912
11222,0.40737255913319953
11223,0.0953936814100178
11224,0.36735995958344064
11225,0.19800734111694934
11226,0.3634249433175596
11227,0.28778183240249783
11228,0.26490906687612004
11229,0.3181662510286652
11230,0.04207288799732385
11231,0.21195467020102962
11232,0.31664625694630766
11233,0.06253833053360602
11234,0.13123478618504708
11235,0.13248944970148052
11236,0.03832823704425702
11237,0.1666595427818247
11238,0.05509636641105022
11239,0.2123960507221516
11240,0.2057538133072953
11241,0.21967484627429254
11242,0.2676577650296898
11243,0.11094109146864997
11244,0.49604563758222625
11245,0.024401048197896888
11246,0.08054844599609075
11247,0.04705950061141332
11248,0.03577008855023433
11249,0.06603273837750478
11250,0.05162473522513516
11251,0.1837164828208239
11252,0.31179797202132736
11253,0.03974722992087339
11254,0.033435764056725444
11255,0.23014138901285155
11256,0.15012284193059092
11257,0.350103033276954
11258,0.263486831297808
11259,0.24972078443153647
11260,0.33472867809131834
11261,0.07534919627034807
11262,0.17378700691031784
11263,0.1513539308452644
11264,0.3355570523104841
11265,0.24156036478051449
11266,0.035662621508610534
11267,0.12650075656831242
11268,0.06654589264668045
11269,0.16602687057033197
11270,0.3067907685858286
11271,0.03505585201389787
11272,0.09464822791932449
11273,0.03138918596900656
11274,0.2600031157638593
11275,0.06293235759204159
11276,0.4889425666131121
11277,0.2176005121537994
11278,0.17557074161819128
11279,0.4155415219994454
11280,0.13122673935374934
11281,0.21268781360744532
11282,0.4408311469007317
11283,0.3929822614236043
11284,0.0916733823929
11285,0.20361117410832333
11286,0.4813939819439928
11287,0.17020404458340568
11288,0.05949341262604
11289,0.13931632171903888
11290,0.4010245743171607
11291,0.24827065372210164
11292,0.20774538466100279
11293,0.05851525103230198
11294,0.24285420254739046
11295,0.09211862281258006
11296,0.3145517550012779
11297,0.30773485400796385
11298,0.07059947022283737
11299,0.02382328342941801
11300,0.12563655504515325
11301,0.37324324613899434
11302,0.12164478618742201
11303,0.8209313001027456
11304,0.06019376421385659
11305,0.03665226916755391
11306,0.17300077803582306
11307,0.08892221763418501
11308,0.2161460509206846
11309,0.10967062754905883
11310,0.20019924907324585
11311,0.24661545349535588
11312,0.03743819542395137
11313,0.2391061026130366
11314,0.13970501874924457
11315,0.31024892633857404
11316,0.25738098970530193
11317,0.20022384592468181
11318,0.20935620254336018
11319,0.11200499203754474
11320,0.30356652516546306
11321,0.09276643988245455
11322,0.10866119437222767
11323,0.26288434087059087
11324,0.22324623759558565
11325,0.2147957316511454
11326,0.030500322571774773
11327,0.28040861402395234
11328,0.13323262896255564
11329,0.0981285248076431
11330,0.17192636318479482
11331,0.1474163879250295
11332,0.4497184793802882
11333,0.09239731986982441
11334,0.15538640766635528
11335,0.22545822651254405
11336,0.03476147605548081
11337,0.17845118590441714
11338,0.07938163914338038
11339,0.22605997064754774
11340,0.02154562827689366
11341,0.10708677815237566
11342,0.12736169639934022
11343,0.047524627808213496
11344,0.1587829583719793
11345,0.019083072048366997
11346,0.15784244716048002
11347,0.06421508479792974
11348,0.040379906956241975
11349,0.055917519689329905
11350,0.22838049501676402
11351,0.20041004841795615
11352,0.29296248848646944
11353,0.17587504868952966
11354,0.08885095107268037
11355,0.14664017569890583
11356,0.20215057609955409
11357,0.2636481121188942
11358,0.4405204900374229
11359,0.15173288549224961
11360,0.21613925616686822
11361,0.17366935925478583
11362,0.124141142631313
11363,0.11408579906069095
11364,0.19534219401380937
11365,0.23265909829995615
11366,0.1879428779782678
11367,0.13729568530980307
11368,0.09570174842842726
11369,0.18053896416471527
11370,0.20609663449656754
11371,0.47527343603371314
11372,0.01740474671424183
11373,0.2026931251414317
11374,0.22584809303961823
11375,0.1940372626069577
11376,0.08084823781746646
11377,0.09307137233243354
11378,0.04213788152073186
11379,0.21606579048922742
11380,0.04470299920201841
11381,0.3091714630245824
11382,0.04913296012238355
11383,0.22490558513851597
11384,0.4094053117151316
11385,0.06752439617349625
11386,0.07296843222553855
11387,0.193512263495209
11388,0.1927265821393531
11389,0.2349798065786009
11390,0.15516907850256492
11391,0.03422739976213103
11392,0.4549926260390366
11393,0.15075816873251616
11394,0.0822497997832321
11395,0.44001921012517464
11396,0.2602925776709145
11397,0.14990676224802724
11398,0.053520439519862746
11399,0.15093957206689798
11400,0.11948039546524895
11401,0.14216018038846978
11402,0.04308124340941005
