id,dep_delayed_15min
10724,0.16236919164657593
10725,0.013249147683382034
10726,0.13594964146614075
10727,0.08762689679861069
10728,0.252981573343277
10729,0.24222342669963837
10730,0.1584095060825348
10731,0.11480225622653961
10732,0.15000633895397186
10733,0.23126120865345
10734,0.18310430645942688
10735,0.12337546795606613
10736,0.18039333820343018
10737,0.20448315143585205
10738,0.27814820408821106
10739,0.17461900413036346
10740,0.0647079348564148
10741,0.13289597630500793
10742,0.19303028285503387
10743,0.07223168760538101
10744,0.5131629705429077
10745,0.4128870368003845
10746,0.20569150149822235
10747,0.3695200979709625
10748,0.4543248116970062
10749,0.09618972986936569
10750,0.1296561062335968
10751,0.07392845302820206
10752,0.17873035371303558
10753,0.1241627186536789
10754,0.108079694211483
10755,0.708449125289917
10756,0.08243367075920105
10757,0.195851668715477
10758,0.07044952362775803
10759,0.23152387142181396
10760,0.3153230845928192
10761,0.04397532716393471
10762,0.09583934396505356
10763,0.23186390101909637
10764,0.11609010398387909
10765,0.01829630881547928
10766,0.02691488340497017
10767,0.264314204454422
10768,0.2545033097267151
10769,0.41476044058799744
10770,0.33255812525749207
10771,0.2167120724916458
10772,0.3206210434436798
10773,0.10495948046445847
10774,0.06559395045042038
10775,0.014050276950001717
10776,0.14195726811885834
10777,0.23878519237041473
10778,0.15035532414913177
10779,0.08820400387048721
10780,0.3324015140533447
10781,0.27210158109664917
10782,0.3741014301776886
10783,0.18579772114753723
10784,0.16405320167541504
10785,0.12933091819286346
10786,0.0643300712108612
10787,0.1222790777683258
10788,0.016657672822475433
10789,0.22506383061408997
10790,0.21930639445781708
10791,0.15343090891838074
10792,0.15017877519130707
10793,0.18824326992034912
10794,0.27030131220817566
10795,0.9124066233634949
10796,0.03283682093024254
10797,0.10113856941461563
10798,0.9753813147544861
10799,0.018708044663071632
10800,0.2283439040184021
10801,0.17905594408512115
10802,0.10211146622896194
10803,0.22314614057540894
10804,0.10706218332052231
10805,0.0991792231798172
10806,0.06887485086917877
10807,0.06063050776720047
10808,0.013829601928591728
10809,0.2036934345960617
10810,0.18008773028850555
10811,0.09953026473522186
10812,0.28496602177619934
10813,0.5352170467376709
10814,0.47156497836112976
10815,0.47581106424331665
10816,0.33220934867858887
10817,0.3110245168209076
10818,0.25374075770378113
10819,0.15022799372673035
10820,0.17366217076778412
10821,0.1512945592403412
10822,0.01654682122170925
10823,0.15981677174568176
10824,0.15186575055122375
10825,0.05443330109119415
10826,0.21579986810684204
10827,0.19904707372188568
10828,0.012117953971028328
10829,0.08144484460353851
10830,0.11003389209508896
10831,0.08475182205438614
10832,0.07563778012990952
10833,0.04019256308674812
10834,0.03957459703087807
10835,0.2299983948469162
10836,0.048192691057920456
10837,0.078805111348629
10838,0.28415635228157043
10839,0.41330814361572266
10840,0.12204233556985855
10841,0.2724188566207886
10842,0.22075790166854858
10843,0.5398544073104858
10844,0.10960879921913147
10845,0.2497968226671219
10846,0.23559026420116425
10847,0.176208034157753
10848,0.22507750988006592
10849,0.3100636601448059
10850,0.6289268732070923
10851,0.21503467857837677
10852,0.06856182217597961
10853,0.0033124759793281555
10854,0.18620745837688446
10855,0.09858443588018417
10856,0.03300303965806961
10857,0.19517481327056885
10858,0.11177617311477661
10859,0.13513140380382538
10860,0.23168940842151642
10861,0.2071905881166458
10862,0.13709469139575958
10863,0.03357677534222603
10864,0.3685343265533447
10865,0.12565109133720398
10866,0.2094026505947113
10867,0.20215462148189545
10868,0.13082334399223328
10869,0.19763004779815674
10870,0.24677196145057678
10871,0.4119736850261688
10872,0.15882013738155365
10873,0.09098793566226959
10874,0.35847049951553345
10875,0.0039456915110349655
10876,0.414607435464859
10877,0.12427549809217453
10878,0.335366427898407
10879,0.19250145554542542
10880,0.14463481307029724
10881,0.5181570053100586
10882,0.033897776156663895
10883,0.041597746312618256
10884,0.056703947484493256
10885,0.07205818593502045
10886,0.1959705501794815
10887,0.05602958798408508
10888,0.1404605358839035
10889,0.1385849267244339
10890,0.2919597327709198
10891,0.033593352884054184
10892,0.19870926439762115
10893,0.06666003167629242
10894,0.510395348072052
10895,0.24807000160217285
10896,0.15085186064243317
10897,0.19744038581848145
10898,0.23187343776226044
10899,0.3031345009803772
10900,0.21161524951457977
10901,0.11109670251607895
10902,0.14889729022979736
10903,0.1718984693288803
10904,0.3251428008079529
10905,0.36515292525291443
10906,0.22090695798397064
10907,0.17402413487434387
10908,0.49452513456344604
10909,0.10578739643096924
10910,0.158345565199852
10911,0.05448141321539879
10912,0.08855335414409637
10913,0.22367320954799652
10914,0.12361086159944534
10915,0.12887465953826904
10916,0.14644891023635864
10917,0.009106948040425777
10918,0.004503890406340361
10919,0.1463334858417511
10920,0.1670796275138855
10921,0.29986271262168884
10922,0.03356536477804184
10923,0.2106885015964508
10924,0.022944442927837372
10925,0.06182420626282692
10926,0.12659952044487
10927,0.06838513910770416
10928,0.0314522311091423
10929,0.003128072014078498
10930,0.10445751994848251
10931,0.26645833253860474
10932,0.209885373711586
10933,0.12558887898921967
10934,0.06614898890256882
10935,0.06168844550848007
10936,0.0628800317645073
10937,0.19262804090976715
10938,0.034110911190509796
10939,0.17502006888389587
10940,0.046257104724645615
10941,0.13762980699539185
10942,0.24937736988067627
10943,0.1419638991355896
10944,0.08793395757675171
10945,0.04431471228599548
10946,0.40168410539627075
10947,0.2583359181880951
10948,0.09955354034900665
10949,0.09686047583818436
10950,0.245588019490242
10951,0.0959148183465004
10952,0.17593109607696533
10953,0.30327820777893066
10954,0.09023711830377579
10955,0.12965984642505646
10956,0.24089525640010834
10957,0.19136357307434082
10958,0.2374446541070938
10959,0.1391933709383011
10960,0.23619239032268524
10961,0.0031286401208490133
10962,0.032365985214710236
10963,0.22568552196025848
10964,0.09449120610952377
10965,0.3213675916194916
10966,0.15554490685462952
10967,0.18170112371444702
10968,0.10341937094926834
10969,0.10839814692735672
10970,0.16884168982505798
10971,0.0032478910870850086
10972,0.019295932725071907
10973,0.09166967123746872
10974,0.082366444170475
10975,0.09075803309679031
10976,0.118440642952919
10977,0.14603668451309204
10978,0.330321729183197
10979,0.007412476930767298
10980,0.23896248638629913
10981,0.08582127094268799
10982,0.1937856674194336
10983,0.21033522486686707
10984,0.004961531609296799
10985,0.10091759264469147
10986,0.07987523823976517
10987,0.0845239982008934
10988,0.2990896701812744
10989,0.4316699802875519
10990,0.17432843148708344
10991,0.01926812343299389
10992,0.07518643140792847
10993,0.47790074348449707
10994,0.4941473603248596
10995,0.25013458728790283
10996,0.020747153088450432
10997,0.4318138659000397
10998,0.2858787775039673
10999,0.21637281775474548
11000,0.5423300862312317
11001,0.22240608930587769
11002,0.12629170715808868
11003,0.1256083995103836
11004,0.2272057682275772
11005,0.25781863927841187
11006,0.11259780824184418
11007,0.6342557072639465
11008,0.36950981616973877
11009,0.12612254917621613
11010,0.17257460951805115
11011,0.18369276821613312
11012,0.2063188999891281
11013,0.13508719205856323
11014,0.12527981400489807
11015,0.09382336586713791
11016,0.15552367269992828
11017,0.06988610327243805
11018,0.13883188366889954
11019,0.08606333285570145
11020,0.14048174023628235
11021,0.44833144545555115
11022,0.1342669576406479
11023,0.21073690056800842
11024,0.0881168395280838
11025,0.22375325858592987
11026,0.04315856471657753
11027,0.20168301463127136
11028,0.20058053731918335
11029,0.023554028943181038
11030,0.4404393434524536
11031,0.24072274565696716
11032,0.26638275384902954
11033,0.25833895802497864
11034,0.4621627926826477
11035,0.03625841066241264
11036,0.07131663709878922
11037,0.9345106482505798
11038,0.22449591755867004
11039,0.19411641359329224
11040,0.13279853761196136
11041,0.2265535444021225
11042,0.0935070589184761
11043,0.07970226556062698
11044,0.0016876308945938945
11045,0.15605880320072174
11046,0.07803107053041458
11047,0.07465025782585144
11048,0.19166187942028046
11049,0.15474039316177368
11050,0.07841828465461731
11051,0.2610299587249756
11052,0.14307445287704468
11053,0.2817607522010803
11054,0.10339454561471939
11055,0.11505518108606339
11056,0.24831190705299377
11057,0.43519043922424316
11058,0.05049792677164078
11059,0.1357932984828949
11060,0.18091005086898804
11061,0.05925538018345833
11062,0.005462400149554014
11063,0.24107961356639862
11064,0.05587325245141983
11065,0.22088146209716797
11066,0.10991130769252777
11067,0.30863481760025024
11068,0.17522434890270233
11069,0.3497803211212158
11070,0.1866961270570755
11071,0.09973044693470001
11072,0.0869445875287056
11073,0.32347139716148376
11074,0.13697564601898193
11075,0.06240624189376831
11076,0.2819449007511139
11077,0.42243075370788574
11078,0.1713142842054367
11079,0.3435552716255188
11080,0.24574793875217438
11081,0.19262875616550446
11082,0.08372888714075089
11083,0.03784545138478279
11084,0.19078151881694794
11085,0.5549129247665405
11086,0.001708982395939529
11087,0.18034467101097107
11088,0.1739841252565384
11089,0.24063599109649658
11090,0.01684640720486641
11091,0.12260381877422333
11092,0.16458915174007416
11093,0.14187295734882355
11094,0.060358770191669464
11095,0.01033818256109953
11096,0.10125760734081268
11097,0.1882462203502655
11098,0.10516049712896347
11099,0.18377725780010223
11100,0.25062069296836853
11101,0.16462281346321106
11102,0.7849684953689575
11103,0.35700926184654236
11104,0.36378902196884155
11105,0.14383065700531006
11106,0.053989045321941376
11107,0.24954169988632202
11108,0.2827439606189728
11109,0.08048826456069946
11110,0.04918390139937401
11111,0.22442927956581116
11112,0.006354884244501591
11113,0.34363582730293274
11114,0.23014044761657715
11115,0.17242737114429474
11116,0.15153926610946655
11117,0.4348759651184082
11118,0.36602187156677246
11119,0.07719936966896057
11120,0.022575391456484795
11121,0.28979796171188354
11122,0.017758578062057495
11123,0.12731081247329712
11124,0.075550876557827
11125,0.18417054414749146
11126,0.10246751457452774
11127,0.1350884586572647
11128,0.028408274054527283
11129,0.1362994909286499
11130,0.10979117453098297
11131,0.0023500435054302216
11132,0.1069507747888565
11133,0.055014025419950485
11134,0.007319777272641659
11135,0.014593353495001793
11136,0.3045217990875244
11137,0.13513988256454468
11138,0.0843970850110054
11139,0.3701465427875519
11140,0.18478305637836456
11141,0.2485397458076477
11142,0.20913280546665192
11143,0.2686938941478729
11144,0.14907661080360413
11145,0.1916765421628952
11146,0.2447800636291504
11147,0.16776864230632782
11148,0.05387504771351814
11149,0.3939193785190582
11150,0.2362028956413269
11151,0.3242889642715454
11152,0.08849643170833588
11153,0.36191079020500183
11154,0.38537001609802246
11155,0.20138448476791382
11156,0.07865969091653824
11157,0.26794150471687317
11158,0.1715444028377533
11159,0.48722773790359497
11160,0.07255306094884872
11161,0.13496682047843933
11162,0.27863818407058716
11163,0.004631142597645521
11164,0.0776083692908287
11165,0.10062052309513092
11166,0.05515584349632263
11167,0.13477075099945068
11168,0.13884523510932922
11169,0.15131446719169617
11170,0.08551200479269028
11171,0.337882936000824
11172,0.2947641909122467
11173,0.07899295538663864
11174,0.11455334722995758
11175,0.11609577387571335
11176,0.05701654404401779
11177,0.3720480799674988
11178,0.22170932590961456
11179,0.15454676747322083
11180,0.05563380941748619
11181,0.18835853040218353
11182,0.18228106200695038
11183,0.21744565665721893
11184,0.28214675188064575
11185,0.2342553734779358
11186,0.058876942843198776
11187,0.29146409034729004
11188,0.2317531704902649
11189,0.13828080892562866
11190,0.035744909197092056
11191,0.2180313915014267
11192,0.24863597750663757
11193,0.14864954352378845
11194,0.17307111620903015
11195,0.2356378138065338
11196,0.13430245220661163
11197,0.38841190934181213
11198,0.08051254600286484
11199,0.3711700141429901
11200,0.15734201669692993
11201,0.21304172277450562
11202,0.007778868079185486
11203,0.05391332879662514
11204,0.017201891168951988
11205,0.08266450464725494
11206,0.34306204319000244
11207,0.05077206343412399
11208,0.4544152319431305
11209,0.031789954751729965
11210,0.1899874359369278
11211,0.27554139494895935
11212,0.14630912244319916
11213,0.19392508268356323
11214,0.038700249046087265
11215,0.32251983880996704
11216,0.11538045853376389
11217,0.1622265875339508
11218,0.08280936628580093
11219,0.48615339398384094
11220,0.266230970621109
11221,0.17826706171035767
11222,0.5049620270729065
11223,0.15447574853897095
11224,0.22707775235176086
11225,0.15544936060905457
11226,0.4415304958820343
11227,0.19184823334217072
11228,0.2600524127483368
11229,0.41190797090530396
11230,0.024930736050009727
11231,0.2780090570449829
11232,0.5531392693519592
11233,0.0826304703950882
11234,0.10761777311563492
11235,0.12881459295749664
11236,0.015934742987155914
11237,0.14447984099388123
11238,0.04556610435247421
11239,0.1964394897222519
11240,0.15644313395023346
11241,0.3235350251197815
11242,0.24944055080413818
11243,0.08274772763252258
11244,0.4386844336986542
11245,0.0032341857440769672
11246,0.13465435802936554
11247,0.04460174962878227
11248,0.013897541910409927
11249,0.03808469697833061
11250,0.020830515772104263
11251,0.25660160183906555
11252,0.15080513060092926
11253,0.004086303524672985
11254,0.029792558401823044
11255,0.2717917561531067
11256,0.1670784205198288
11257,0.3935411870479584
11258,0.2534361183643341
11259,0.17316016554832458
11260,0.2726595997810364
11261,0.04892297834157944
11262,0.1923329085111618
11263,0.06898684054613113
11264,0.5418756604194641
11265,0.2320495992898941
11266,0.019822170957922935
11267,0.1172124370932579
11268,0.11958451569080353
11269,0.13967590034008026
11270,0.2465553879737854
11271,0.0043162084184587
11272,0.04791862517595291
11273,0.005469710100442171
11274,0.1629810631275177
11275,0.09004576504230499
11276,0.4629833400249481
11277,0.13176129758358002
11278,0.20042259991168976
11279,0.3788284957408905
11280,0.16831505298614502
11281,0.20790232717990875
11282,0.33234894275665283
11283,0.2976876199245453
11284,0.03834185376763344
11285,0.2182377129793167
11286,0.5421863794326782
11287,0.1693979948759079
11288,0.059312302619218826
11289,0.1334463655948639
11290,0.3791159391403198
11291,0.2165222018957138
11292,0.20453223586082458
11293,0.03682866320014
11294,0.2653307616710663
11295,0.12701962888240814
11296,0.13068024814128876
11297,0.4172481894493103
11298,0.04829052463173866
11299,0.012603978626430035
11300,0.17395943403244019
11301,0.3436046242713928
11302,0.17152032256126404
11303,0.8603389859199524
11304,0.04377678036689758
11305,0.009496059268712997
11306,0.06673558801412582
11307,0.06158944219350815
11308,0.2681845426559448
11309,0.07623006403446198
11310,0.1376771330833435
11311,0.35217928886413574
11312,0.034001611173152924
11313,0.3638974130153656
11314,0.11026859283447266
11315,0.6087793707847595
11316,0.34832292795181274
11317,0.18126367032527924
11318,0.18898142874240875
11319,0.07956308871507645
11320,0.24159345030784607
11321,0.17715951800346375
11322,0.09435367584228516
11323,0.2683330476284027
11324,0.31342095136642456
11325,0.29215291142463684
11326,0.0008325501112267375
11327,0.19513797760009766
11328,0.1287221759557724
11329,0.10061466693878174
11330,0.18535830080509186
11331,0.08201417326927185
11332,0.4145055413246155
11333,0.14216122031211853
11334,0.17850689589977264
11335,0.35934221744537354
11336,0.020782576873898506
11337,0.246459499001503
11338,0.02803335338830948
11339,0.20707935094833374
11340,0.009386434219777584
11341,0.1074395552277565
11342,0.09938673675060272
11343,0.05056026577949524
11344,0.04799612984061241
11345,0.001437059254385531
11346,0.23491297662258148
11347,0.12010731548070908
11348,0.003961586859077215
11349,0.03604382649064064
11350,0.2242831587791443
11351,0.17075593769550323
11352,0.4030759036540985
11353,0.08223696053028107
11354,0.06554162502288818
11355,0.08713114261627197
11356,0.18271279335021973
11357,0.22559195756912231
11358,0.5735734701156616
11359,0.15077000856399536
11360,0.19672885537147522
11361,0.1758095622062683
11362,0.12228221446275711
11363,0.11313188821077347
11364,0.12065955996513367
11365,0.26845452189445496
11366,0.2954353988170624
11367,0.12750057876110077
11368,0.0722709372639656
11369,0.21515536308288574
11370,0.30768468976020813
11371,0.44810423254966736
11372,0.025449905544519424
11373,0.22753417491912842
11374,0.2029658555984497
11375,0.10291927307844162
11376,0.0972246378660202
11377,0.12969498336315155
11378,0.03131589666008949
11379,0.29132580757141113
11380,0.050213735550642014
11381,0.22692441940307617
11382,0.03218109533190727
11383,0.23578929901123047
11384,0.23174689710140228
11385,0.04804140329360962
11386,0.09145921468734741
11387,0.18832167983055115
11388,0.2109486609697342
11389,0.1732124537229538
11390,0.22269317507743835
11391,0.013912913389503956
11392,0.49783775210380554
11393,0.12012332677841187
11394,0.10325177758932114
11395,0.6190043091773987
11396,0.2929476499557495
11397,0.09324672073125839
11398,0.08936412632465363
11399,0.13264061510562897
11400,0.10160833597183228
11401,0.15942688286304474
11402,0.02938941866159439
11403,0.24222397804260254
11404,0.2969934940338135
11405,0.14266109466552734
11406,0.11712577193975449
11407,0.5218884348869324
11408,0.3085775673389435
11409,0.2817477881908417
11410,0.4196362793445587
11411,0.02197464369237423
11412,0.106096051633358
11413,0.6164358258247375
11414,0.016426444053649902
11415,0.30950069427490234
11416,0.17168478667736053
11417,0.395300954580307
11418,0.19271230697631836
11419,0.41228240728378296
11420,0.15257221460342407
11421,0.03307989984750748
11422,0.004722771234810352
11423,0.01518069114536047
11424,0.3167407214641571
11425,0.09220334887504578
11426,0.35944172739982605
11427,0.542413055896759
11428,0.006738495081663132
11429,0.19470849633216858
11430,0.007146286778151989
11431,0.3973493278026581
11432,0.08781633526086807
11433,0.2254183441400528
11434,0.05187882110476494
11435,0.2632558345794678
11436,0.3891828954219818
11437,0.2273278832435608
11438,0.23780590295791626
11439,0.10595817863941193
11440,0.21512261033058167
11441,0.08450547605752945
11442,0.09593132138252258
11443,0.025153519585728645
11444,0.12148022651672363
11445,0.10583392530679703
11446,0.8779625296592712
11447,0.12151607125997543
11448,0.04304763302206993
11449,0.22655807435512543
11450,0.270651638507843
11451,0.20284409821033478
11452,0.17927345633506775
11453,0.17502745985984802
11454,0.09461624920368195
11455,0.03676753491163254
11456,0.00998087041079998
11457,0.23085734248161316
11458,0.06716921180486679
11459,0.22167238593101501
11460,0.19611167907714844
11461,0.2792101502418518
11462,0.29172882437705994
11463,0.052139442414045334
11464,0.1008211150765419
11465,0.05466516688466072
11466,0.1020979955792427
11467,0.10718459635972977
11468,0.09175964444875717
11469,0.37521836161613464
11470,0.2179986536502838
11471,0.2931719720363617
11472,0.030203906819224358
11473,0.3296348750591278
11474,0.050264738500118256
11475,0.3029680848121643
11476,0.26003873348236084
11477,0.14583034813404083
11478,0.08628314733505249
11479,0.17549079656600952
11480,0.01047166995704174
11481,0.11515221744775772
11482,0.37616926431655884
11483,0.2884029150009155
11484,0.12394298613071442
11485,0.059344593435525894
11486,0.0495866984128952
11487,0.2615741789340973
11488,0.02936011366546154
11489,0.013607887551188469
11490,0.5757337808609009
11491,0.429032564163208
11492,0.42645981907844543
11493,0.4305557906627655
11494,0.03911476582288742
11495,0.2081715613603592
11496,0.1140989139676094
11497,0.11600647121667862
11498,0.510863721370697
11499,0.16911080479621887
11500,0.28887486457824707
11501,0.15658748149871826
11502,0.11990278214216232
11503,0.1111409068107605
11504,0.13088281452655792
11505,0.01584336906671524
11506,0.36200305819511414
11507,0.00732696708291769
11508,0.18527033925056458
11509,0.3724508583545685
11510,0.20739421248435974
11511,0.19651158154010773
11512,0.2641986906528473
11513,0.09735571593046188
11514,0.023650700226426125
11515,0.18459779024124146
11516,0.14291757345199585
11517,0.2002066969871521
11518,0.152461439371109
11519,0.03864063695073128
11520,0.021046511828899384
11521,0.08265100419521332
11522,0.01969810575246811
11523,0.08155880123376846
11524,0.015370341017842293
11525,0.16621233522891998
11526,0.18629194796085358
11527,0.15284675359725952
11528,0.35780224204063416
11529,0.40424856543540955
11530,0.09139855951070786
11531,0.1202310100197792
11532,0.050092652440071106
11533,0.1541634052991867
11534,0.35968348383903503
11535,0.31215330958366394
11536,0.09331998229026794
11537,0.14551368355751038
11538,0.15238754451274872
11539,0.10389236360788345
11540,0.21336489915847778
11541,0.13384173810482025
11542,0.07200561463832855
11543,0.2821398079395294
11544,0.14321473240852356
11545,0.14540201425552368
11546,0.015699582174420357
11547,0.2921110987663269
11548,0.1984131932258606
11549,0.23928605020046234
11550,0.36613354086875916
11551,0.3041347563266754
11552,0.1405937820672989
11553,0.2564318776130676
11554,0.3498908579349518
11555,0.15512928366661072
11556,0.07113383710384369
11557,0.19365791976451874
11558,0.2547014355659485
11559,0.25622081756591797
11560,0.3459518849849701
11561,0.13162480294704437
11562,0.3212243318557739
11563,0.12050832808017731
11564,0.04568229988217354
11565,0.09118527919054031
11566,0.22772403061389923
11567,0.11240947246551514
11568,0.001471260329708457
11569,0.13818645477294922
11570,0.12233076244592667
11571,0.2033684402704239
11572,0.09634266048669815
11573,0.31028538942337036
11574,0.24591277539730072
11575,0.15793178975582123
11576,0.08135989308357239
11577,0.19173559546470642
11578,0.04472866654396057
11579,0.20857375860214233
11580,0.1501515656709671
11581,0.2605394124984741
11582,0.3005453944206238
11583,0.29321056604385376
11584,0.11602482944726944
11585,0.10526230186223984
11586,0.11185310781002045
11587,0.09981421381235123
11588,0.1413998156785965
11589,0.19090601801872253
11590,0.09682683646678925
11591,0.03934819996356964
11592,0.17081674933433533
11593,0.08226600289344788
11594,0.33151596784591675
11595,0.3251049518585205
11596,0.21138569712638855
11597,0.019392207264900208
11598,0.14036376774311066
11599,0.32595294713974
11600,0.2927466034889221
11601,0.25782904028892517
11602,0.10035428404808044
11603,0.16855810582637787
11604,0.30007681250572205
11605,0.21942350268363953
11606,0.1970270872116089
11607,0.06905251741409302
11608,0.08500329405069351
11609,0.1289740353822708
11610,0.1867544949054718
11611,0.1888163685798645
11612,0.0043360223062336445
11613,0.35509443283081055
11614,0.26403433084487915
11615,0.3598058819770813
11616,0.19118478894233704
11617,0.12039336562156677
11618,0.22939863801002502
11619,0.49703702330589294
11620,0.3054232895374298
11621,0.2574343979358673
11622,0.20331162214279175
11623,0.031816188246011734
11624,0.12159943580627441
11625,0.4338296353816986
11626,0.3197213113307953
11627,0.15342971682548523
11628,0.09514063596725464
11629,0.029490085318684578
11630,0.025301538407802582
11631,0.17550426721572876
11632,0.15506987273693085
11633,0.18393756449222565
11634,0.1111234724521637
11635,0.27069005370140076
11636,0.28992384672164917
11637,0.2384977787733078
11638,0.2778305411338806
11639,0.08583860099315643
11640,0.23366773128509521
11641,0.028545845299959183
11642,0.16365215182304382
11643,0.14651134610176086
11644,0.23862963914871216
11645,0.3072609007358551
11646,0.12420304119586945
11647,0.0847843810915947
11648,0.1449916809797287
11649,0.06607862561941147
11650,0.06913238018751144
11651,0.08835265785455704
11652,0.22037310898303986
11653,0.1841847002506256
11654,0.07417821884155273
11655,0.1811557561159134
11656,0.34536948800086975
11657,0.0396634079515934
11658,0.7334132194519043
11659,0.0010010302066802979
11660,0.305900514125824
11661,0.26726263761520386
11662,0.2606019675731659
11663,0.20833539962768555
11664,0.3179408609867096
11665,0.1215156838297844
11666,0.26118865609169006
11667,0.3096928596496582
11668,0.07081626355648041
11669,0.1630869060754776
11670,0.07985566556453705
11671,0.04832873493432999
11672,0.22352564334869385
11673,0.228990375995636
11674,0.22832351922988892
11675,0.18513517081737518
11676,0.06878726184368134
11677,0.22335243225097656
11678,0.1010034903883934
11679,0.19424398243427277
11680,0.08508400619029999
11681,0.055427223443984985
11682,0.24979807436466217
11683,0.10617619007825851
11684,0.23239639401435852
11685,0.18653558194637299
11686,0.17430415749549866
11687,0.14826476573944092
11688,0.3125956356525421
11689,0.11343942582607269
11690,0.3679347336292267
11691,0.07270566374063492
11692,0.09766033291816711
11693,0.19939495623111725
11694,0.07160650938749313
11695,0.005839409772306681
11696,0.40060141682624817
11697,0.13242314755916595
11698,0.08055391162633896
11699,0.2788487374782562
11700,0.24429164826869965
11701,0.06203089654445648
11702,0.006133433897048235
11703,0.011743227951228619
11704,0.2588875889778137
11705,0.08953800797462463
11706,0.154118150472641
11707,0.1711505949497223
11708,0.3294594883918762
11709,0.21215955913066864
11710,0.1509295403957367
11711,0.15216369926929474
11712,0.11282087862491608
11713,0.17445409297943115
11714,0.2253863364458084
11715,0.11177857220172882
11716,0.5206414461135864
11717,0.11416638642549515
11718,0.48772427439689636
11719,0.18559500575065613
11720,0.43716099858283997
11721,0.0539921298623085
11722,0.03242748975753784
11723,0.050297923386096954
11724,0.08720864355564117
11725,0.06941970437765121
11726,0.060899585485458374
11727,0.17756858468055725
11728,0.12451806664466858
11729,0.1915358603000641
11730,0.33865076303482056
11731,0.1194876953959465
11732,0.10243116319179535
11733,0.1260799914598465
11734,0.08899345248937607
11735,0.10805827379226685
11736,0.11887358129024506
11737,0.22841240465641022
11738,0.17600920796394348
11739,0.2442311942577362
11740,0.24828127026557922
11741,0.271309494972229
11742,0.03784102201461792
11743,0.11394891142845154
11744,0.11938842386007309
11745,0.03962097316980362
11746,0.26284635066986084
11747,0.15497542917728424
11748,0.31008920073509216
11749,0.001508257701061666
11750,0.3362310826778412
11751,0.11798813194036484
11752,0.1045508086681366
11753,0.18040859699249268
11754,0.18824057281017303
11755,0.1797415167093277
11756,0.1225801557302475
11757,0.1546373963356018
11758,0.009468981064856052
11759,0.25285619497299194
11760,0.29464349150657654
11761,0.06911424547433853
11762,0.08705402910709381
11763,0.06905976682901382
11764,0.14676564931869507
11765,0.12742461264133453
11766,0.032161470502614975
11767,0.053853582590818405
11768,0.14046382904052734
11769,0.16518567502498627
11770,0.350477933883667
11771,0.031757652759552
11772,0.0682021826505661
11773,0.17199599742889404
11774,0.12717388570308685
11775,0.05511260777711868
11776,0.005903259385377169
11777,0.16596631705760956
11778,0.2719377875328064
11779,0.23862352967262268
11780,0.16067340970039368
11781,0.14704157412052155
11782,0.18121293187141418
11783,0.1162894070148468
11784,0.08255798369646072
11785,0.14693397283554077
11786,0.40537986159324646
11787,0.24304041266441345
11788,0.1082656979560852
11789,0.17455507814884186
11790,0.15248306095600128
11791,0.2517658472061157
11792,0.1791267842054367
11793,0.10790760070085526
11794,0.3724868595600128
11795,0.3001587688922882
11796,0.3739054203033447
11797,0.0739024430513382
11798,0.3738170266151428
11799,0.21473777294158936
11800,0.13004013895988464
11801,0.023880325257778168
11802,0.24382157623767853
11803,0.0014936784282326698
11804,0.10438409447669983
11805,0.2391413450241089
11806,0.023353662341833115
11807,0.1422000229358673
11808,0.11358708888292313
11809,0.703667402267456
11810,0.23491208255290985
11811,0.26889702677726746
11812,0.49620842933654785
11813,0.04086689651012421
11814,0.199525386095047
11815,0.2114533931016922
11816,0.09052702784538269
11817,0.1408817321062088
11818,0.10835687816143036
11819,0.12068850547075272
11820,0.4740339517593384
11821,0.1646847128868103
11822,0.28953301906585693
11823,0.1350902020931244
11824,0.31911125779151917
11825,0.10360171645879745
11826,0.02185320481657982
11827,0.21614815294742584
11828,0.009208034723997116
11829,0.03884781897068024
11830,0.12481105327606201
11831,0.14372985064983368
11832,0.2823958694934845
11833,0.4451730251312256
11834,0.07421623170375824
11835,0.15103553235530853
11836,0.3942715525627136
11837,0.35237690806388855
11838,0.28003373742103577
11839,0.22397220134735107
11840,0.11683085560798645
11841,0.04045676440000534
11842,0.10463328659534454
11843,0.1380414515733719
11844,0.4102696478366852
11845,0.07705831527709961
11846,0.1833236813545227
11847,0.12845633924007416
11848,0.03941433131694794
11849,0.15452583134174347
11850,0.04798507317900658
11851,0.18411600589752197
11852,0.19515074789524078
11853,0.09870395064353943
11854,0.5019491314888
11855,0.29394134879112244
11856,0.5618374347686768
11857,0.012728692963719368
11858,0.08884879946708679
11859,0.18462170660495758
11860,0.0025036954320967197
11861,0.08005091547966003
11862,0.1924685388803482
11863,0.24988825619220734
11864,0.023097505792975426
11865,0.05624398589134216
11866,0.2892393469810486
11867,0.006859755143523216
11868,0.2491091787815094
11869,0.22632411122322083
11870,0.23352938890457153
11871,0.0619782991707325
11872,0.14706701040267944
11873,0.4798718988895416
11874,0.09297589957714081
11875,0.12422819435596466
11876,0.026057779788970947
11877,0.09409928321838379
11878,0.06546192616224289
11879,0.041198957711458206
11880,0.07702301442623138
11881,0.3031059205532074
11882,0.07224052399396896
11883,0.24782449007034302
11884,0.2477579414844513
11885,0.008603757247328758
11886,0.15117542445659637
11887,0.15186288952827454
11888,0.4043741822242737
11889,0.9732340574264526
11890,0.07987646013498306
11891,0.016242841258645058
